Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
TX, 02314	3 or 4 Unit	 0.010523	0.015128	0.036033	 0.175253	 0.157027	 0.110947	 0.261835	0.095846	 0.066272	 0.071136	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02314	5 to 9 Unit	 0.018390	0.017065	0.023279	 0.099150	 0.175750	 0.175390	 0.174710	0.174416	 0.068414	 0.073435	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02314	50 or more Unit	 0.007632	0.002513	0.023986	 0.076849	 0.081507	 0.081822	 0.145216	0.069426	 0.246478	 0.264571	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02314	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02314	Single-Family Attached	 0.026711	0.029096	0.066504	 0.098970	 0.101621	 0.142009	 0.134333	0.109814	 0.079747	 0.211196	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02314	Single-Family Detached	 0.031989	0.066733	0.142299	 0.164965	 0.113894	 0.128555	 0.082028	0.099976	 0.046477	 0.123085	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	10 to 19 Unit	 0.007539	0.013025	0.032562	 0.125925	 0.103409	 0.195536	 0.213364	0.149716	 0.076648	 0.082275	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	2 Unit	 0.049894	0.110825	0.085780	 0.137184	 0.186012	 0.147520	 0.000000	0.143290	 0.067278	 0.072217	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	20 to 49 Unit	 0.011786	0.016237	0.016237	 0.255403	 0.069611	 0.167004	 0.179851	0.100491	 0.088444	 0.094936	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	3 or 4 Unit	 0.042766	0.028283	0.023901	 0.193790	 0.144233	 0.131602	 0.306051	0.100660	 0.013848	 0.014865	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	5 to 9 Unit	 0.039471	0.015403	0.018881	 0.154373	 0.169134	 0.084828	 0.260423	0.122918	 0.064903	 0.069667	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	50 or more Unit	 0.004475	0.002440	0.004323	 0.085181	 0.087511	 0.067492	 0.106415	0.053739	 0.283796	 0.304628	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	Single-Family Attached	 0.046566	0.169064	0.073425	 0.154843	 0.192448	 0.156033	 0.030112	0.177508	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02315	Single-Family Detached	 0.031187	0.124632	0.077116	 0.161855	 0.110366	 0.094457	 0.120528	0.097749	 0.049916	 0.132193	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	10 to 19 Unit	 0.000000	0.035327	0.036498	 0.097684	 0.108027	 0.269726	 0.111188	0.214437	 0.061306	 0.065807	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	2 Unit	 0.232927	0.061999	0.071116	 0.027916	 0.199707	 0.000000	 0.248840	0.157496	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	20 to 49 Unit	 0.000000	0.000000	0.017617	 0.173464	 0.198821	 0.044521	 0.066781	0.234333	 0.127550	 0.136913	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	3 or 4 Unit	 0.025224	0.013222	0.026066	 0.090309	 0.120783	 0.196388	 0.119878	0.065256	 0.165367	 0.177506	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	5 to 9 Unit	 0.022332	0.011772	0.007692	 0.161823	 0.193254	 0.198939	 0.157535	0.052850	 0.093471	 0.100333	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	50 or more Unit	 0.000000	0.000000	0.015167	 0.075844	 0.055653	 0.104747	 0.100938	0.032386	 0.296741	 0.318523	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	Single-Family Attached	 0.032627	0.009502	0.041174	 0.062389	 0.056717	 0.268504	 0.027776	0.037174	 0.127219	 0.336917	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02316	Single-Family Detached	 0.031656	0.050101	0.162885	 0.197254	 0.087591	 0.147289	 0.061395	0.104572	 0.043104	 0.114152	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	10 to 19 Unit	 0.047386	0.000000	0.061191	 0.065518	 0.196554	 0.128325	 0.074448	0.082162	 0.166111	 0.178305	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	2 Unit	 0.000000	0.000000	0.000000	 0.128174	 0.145495	 0.027596	 0.155227	0.069531	 0.228598	 0.245378	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.153282	 0.080979	 0.137273	 0.299505	0.067096	 0.126297	 0.135568	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	3 or 4 Unit	 0.000000	0.000000	0.054266	 0.054546	 0.093751	 0.217826	 0.202550	0.140408	 0.114137	 0.122516	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	5 to 9 Unit	 0.000000	0.000000	0.014240	 0.055504	 0.227566	 0.246340	 0.133698	0.107271	 0.103878	 0.111503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	50 or more Unit	 0.000000	0.000000	0.021433	 0.037196	 0.269126	 0.172847	 0.137987	0.136884	 0.108289	 0.116238	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	Single-Family Attached	 0.000000	0.000000	0.072717	 0.000000	 0.319623	 0.303007	 0.182543	0.033362	 0.024326	 0.064422	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02317	Single-Family Detached	 0.032677	0.039170	0.167934	 0.090144	 0.183293	 0.120932	 0.084823	0.102523	 0.048928	 0.129576	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	10 to 19 Unit	 0.000000	0.042885	0.000000	 0.071064	 0.150831	 0.226719	 0.052532	0.088958	 0.177009	 0.190002	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	2 Unit	 0.000000	0.000000	0.145680	 0.067249	 0.289688	 0.081361	 0.352562	0.063460	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	20 to 49 Unit	 0.043623	0.000000	0.048944	 0.000000	 0.000000	 0.061296	 0.000000	0.032436	 0.392446	 0.421254	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	3 or 4 Unit	 0.024119	0.000000	0.000000	 0.135807	 0.102496	 0.298596	 0.247303	0.121305	 0.033941	 0.036432	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.062581	 0.368780	 0.229733	 0.112204	0.106861	 0.057799	 0.062042	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	50 or more Unit	 0.045563	0.000000	0.074218	 0.101653	 0.190755	 0.224296	 0.062803	0.167771	 0.064117	 0.068824	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	Single-Family Attached	 0.000000	0.093485	0.311617	 0.046575	 0.117408	 0.272447	 0.066173	0.092295	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02318	Single-Family Detached	 0.032750	0.062552	0.134003	 0.066888	 0.211526	 0.124866	 0.085061	0.100754	 0.049776	 0.131824	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	10 to 19 Unit	 0.050314	0.010317	0.019033	 0.164359	 0.224558	 0.195333	 0.187402	0.148683	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	2 Unit	 0.000000	0.118286	0.056979	 0.089929	 0.078688	 0.599096	 0.027078	0.029944	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	20 to 49 Unit	 0.000000	0.033095	0.010734	 0.014936	 0.066716	 0.083952	 0.128026	0.092838	 0.274767	 0.294936	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	3 or 4 Unit	 0.000000	0.067096	0.034791	 0.090371	 0.279412	 0.337222	 0.081633	0.109475	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	5 to 9 Unit	 0.000000	0.008875	0.003473	 0.103525	 0.342793	 0.306026	 0.140790	0.094517	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	50 or more Unit	 0.018631	0.001604	0.001167	 0.019484	 0.019484	 0.029431	 0.031484	0.076900	 0.386714	 0.415101	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	Single-Family Attached	 0.028008	0.082551	0.073769	 0.045988	 0.321913	 0.232176	 0.047626	0.064456	 0.028373	 0.075140	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02319	Single-Family Detached	 0.031844	0.064135	0.140644	 0.095125	 0.176425	 0.120189	 0.091511	0.101743	 0.048895	 0.129488	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	10 to 19 Unit	 0.072169	0.018685	0.029670	 0.125241	 0.161799	 0.300790	 0.120379	0.171269	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	2 Unit	 0.000000	0.112783	0.033010	 0.350630	 0.111147	 0.253476	 0.138954	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	20 to 49 Unit	 0.000000	0.014697	0.035808	 0.160291	 0.441356	 0.156494	 0.191353	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	3 or 4 Unit	 0.000000	0.024763	0.034373	 0.113928	 0.251719	 0.206188	 0.176440	0.192589	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	5 to 9 Unit	 0.000000	0.003748	0.008344	 0.027247	 0.094703	 0.147791	 0.079489	0.068304	 0.275091	 0.295284	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	50 or more Unit	 0.000000	0.001803	0.013346	 0.061977	 0.134847	 0.172690	 0.053058	0.121479	 0.212597	 0.228203	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	Single-Family Attached	 0.020171	0.014905	0.108649	 0.076169	 0.088764	 0.238568	 0.053952	0.232005	 0.045725	 0.121094	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02320	Single-Family Detached	 0.032610	0.047668	0.161651	 0.145775	 0.137542	 0.137950	 0.069956	0.090286	 0.048395	 0.128166	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	10 to 19 Unit	 0.007676	0.017472	0.048231	 0.075518	 0.201380	 0.222756	 0.128410	0.075768	 0.107450	 0.115338	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	2 Unit	 0.194735	0.000000	0.000000	 0.000000	 0.326102	 0.216680	 0.225447	0.037036	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	20 to 49 Unit	 0.009735	0.000000	0.007458	 0.109990	 0.120179	 0.227001	 0.094644	0.049778	 0.183860	 0.197356	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	3 or 4 Unit	 0.025554	0.006302	0.075134	 0.106626	 0.202911	 0.194864	 0.146148	0.077860	 0.079386	 0.085214	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	5 to 9 Unit	 0.036156	0.000000	0.023900	 0.117155	 0.282663	 0.278630	 0.113841	0.040946	 0.051466	 0.055244	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	50 or more Unit	 0.003587	0.007749	0.003024	 0.043381	 0.076334	 0.084514	 0.079284	0.206819	 0.238886	 0.256422	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	Single-Family Attached	 0.000000	0.000000	0.018320	 0.015439	 0.071236	 0.262092	 0.065691	0.186804	 0.104273	 0.276146	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02321	Single-Family Detached	 0.036919	0.017659	0.215813	 0.236558	 0.069105	 0.140445	 0.054880	0.086324	 0.039004	 0.103294	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	10 to 19 Unit	 0.034458	0.000000	0.056601	 0.136689	 0.124203	 0.145810	 0.196818	0.084953	 0.106331	 0.114136	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	2 Unit	 0.000000	0.000000	0.000000	 0.111518	 0.418194	 0.270495	 0.019511	0.074396	 0.051068	 0.054817	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.161877	 0.076914	 0.120912	 0.164582	0.119062	 0.172013	 0.184640	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	3 or 4 Unit	 0.034056	0.000000	0.000000	 0.037471	 0.287781	 0.178799	 0.157343	0.092659	 0.102194	 0.109696	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	5 to 9 Unit	 0.023764	0.000000	0.000000	 0.098576	 0.251538	 0.185037	 0.197607	0.091966	 0.073074	 0.078438	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	50 or more Unit	 0.000000	0.061025	0.034871	 0.070616	 0.036472	 0.063440	 0.131200	0.115270	 0.234930	 0.252175	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	Mobile Home	 0.005546	0.018335	0.018335	 0.089608	 0.089608	 0.224782	 0.224782	0.070266	 0.097236	 0.161503	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	Single-Family Attached	 0.000000	0.024894	0.051863	 0.020877	 0.077708	 0.078743	 0.015424	0.222836	 0.139148	 0.368508	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02322	Single-Family Detached	 0.034316	0.017013	0.196499	 0.132402	 0.156847	 0.093770	 0.130053	0.090453	 0.040745	 0.107905	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.050799	 0.101597	 0.053620	 0.268101	0.525883	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	2 Unit	 0.012283	0.000000	0.034762	 0.000000	 0.106830	 0.087489	 0.075824	0.091338	 0.252046	 0.339427	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.138344	 0.000000	 0.250693	0.151392	 0.195838	 0.263733	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	3 or 4 Unit	 0.024975	0.013082	0.016680	 0.011519	 0.092151	 0.097749	 0.115059	0.153204	 0.202661	 0.272921	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.166634	 0.219508	 0.231992	 0.339066	0.042800	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.057609	 0.221007	 0.174667	0.144835	 0.171255	 0.230627	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	Mobile Home	 0.000000	0.008438	0.008438	 0.079970	 0.079970	 0.275114	 0.275114	0.097319	 0.028931	 0.146706	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	Single-Family Attached	 0.067153	0.000000	0.024662	 0.013481	 0.064709	 0.104825	 0.206791	0.075384	 0.289599	 0.153396	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02400	Single-Family Detached	 0.040603	0.018953	0.038676	 0.052620	 0.092229	 0.126919	 0.136609	0.255092	 0.155784	 0.082516	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	10 to 19 Unit	 0.006535	0.000000	0.000000	 0.101348	 0.251735	 0.140669	 0.206081	0.109174	 0.067030	 0.117428	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	2 Unit	 0.035509	0.000000	0.219724	 0.047374	 0.183576	 0.138040	 0.291610	0.000000	 0.030585	 0.053582	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	20 to 49 Unit	 0.012886	0.000000	0.055470	 0.000000	 0.018267	 0.007514	 0.094553	0.275401	 0.194743	 0.341166	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	3 or 4 Unit	 0.013752	0.000000	0.042547	 0.106641	 0.176589	 0.259946	 0.266629	0.052407	 0.029612	 0.051877	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	5 to 9 Unit	 0.007656	0.000000	0.074153	 0.063203	 0.112999	 0.208344	 0.318840	0.050652	 0.059651	 0.104502	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	50 or more Unit	 0.008979	0.000000	0.018118	 0.000000	 0.055406	 0.097303	 0.227767	0.177395	 0.150818	 0.264214	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	Mobile Home	 0.014019	0.015458	0.015458	 0.052809	 0.052809	 0.282328	 0.282328	0.044793	 0.077938	 0.162061	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	Single-Family Attached	 0.000000	0.000000	0.107613	 0.027967	 0.136023	 0.323977	 0.021809	0.263904	 0.045380	 0.073326	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02501	Single-Family Detached	 0.026916	0.013303	0.108058	 0.060440	 0.120686	 0.125620	 0.136350	0.187217	 0.084642	 0.136767	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	10 to 19 Unit	 0.000000	0.011150	0.014247	 0.068732	 0.128118	 0.241623	 0.155993	0.166246	 0.077726	 0.136166	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	2 Unit	 0.166814	0.000000	0.239646	 0.014890	 0.188319	 0.173852	 0.066905	0.149573	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	20 to 49 Unit	 0.009656	0.000000	0.008872	 0.028661	 0.113250	 0.159666	 0.070823	0.094456	 0.187006	 0.327611	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	3 or 4 Unit	 0.000000	0.043365	0.065048	 0.088911	 0.230176	 0.293460	 0.146999	0.080724	 0.018648	 0.032669	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	5 to 9 Unit	 0.000000	0.019492	0.035440	 0.053749	 0.146069	 0.300713	 0.171709	0.091942	 0.065732	 0.115155	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	50 or more Unit	 0.021717	0.010808	0.009976	 0.039198	 0.122819	 0.191439	 0.188717	0.107758	 0.111767	 0.195802	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	Mobile Home	 0.014019	0.015458	0.015458	 0.052809	 0.052809	 0.282328	 0.282328	0.044793	 0.077938	 0.162061	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	Single-Family Attached	 0.037889	0.014536	0.035431	 0.024254	 0.049364	 0.240254	 0.011720	0.369665	 0.082914	 0.133974	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02502	Single-Family Detached	 0.024658	0.008695	0.119700	 0.082110	 0.109754	 0.155095	 0.111336	0.170924	 0.083234	 0.134492	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	10 to 19 Unit	 0.000000	0.008156	0.026100	 0.045931	 0.115456	 0.249285	 0.123588	0.117992	 0.113919	 0.199572	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	2 Unit	 0.112682	0.000000	0.023313	 0.093909	 0.292737	 0.333310	 0.062436	0.081612	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	20 to 49 Unit	 0.000000	0.000000	0.031636	 0.034515	 0.091767	 0.140572	 0.129196	0.095755	 0.173176	 0.303383	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	3 or 4 Unit	 0.033748	0.022655	0.067964	 0.068726	 0.238149	 0.253144	 0.208713	0.106902	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	5 to 9 Unit	 0.003682	0.000000	0.061401	 0.055875	 0.156376	 0.320266	 0.246422	0.155978	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	50 or more Unit	 0.008025	0.008138	0.028334	 0.068732	 0.139071	 0.142177	 0.124591	0.136685	 0.125095	 0.219152	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	Mobile Home	 0.014019	0.015458	0.015458	 0.052809	 0.052809	 0.282328	 0.282328	0.044793	 0.077938	 0.162061	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	Single-Family Attached	 0.024607	0.000000	0.032536	 0.067105	 0.128261	 0.392270	 0.097878	0.137537	 0.045801	 0.074006	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02503	Single-Family Detached	 0.026040	0.017913	0.110310	 0.070350	 0.108908	 0.175147	 0.071122	0.194405	 0.086323	 0.139483	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	10 to 19 Unit	 0.004688	0.009879	0.009879	 0.000000	 0.029536	 0.198918	 0.182272	0.135454	 0.156029	 0.273344	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	2 Unit	 0.015518	0.032704	0.032704	 0.149929	 0.482380	 0.112968	 0.154298	0.019497	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	20 to 49 Unit	 0.010148	0.021387	0.021387	 0.000000	 0.000000	 0.000000	 0.169374	0.227904	 0.199791	 0.350009	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	3 or 4 Unit	 0.014928	0.031460	0.031460	 0.000000	 0.363694	 0.055660	 0.442628	0.060171	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	5 to 9 Unit	 0.013225	0.027872	0.027872	 0.372215	 0.161108	 0.213685	 0.112713	0.071310	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	50 or more Unit	 0.018319	0.038606	0.038606	 0.000000	 0.000000	 0.247189	 0.543166	0.114114	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	Mobile Home	 0.014019	0.015458	0.015458	 0.052809	 0.052809	 0.282328	 0.282328	0.044793	 0.077938	 0.162061	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	Single-Family Attached	 0.000000	0.000000	0.000000	 0.192000	 0.310857	 0.154401	 0.092003	0.071297	 0.068599	 0.110844	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02504	Single-Family Detached	 0.026846	0.025679	0.099448	 0.033273	 0.135836	 0.135948	 0.129752	0.194222	 0.083720	 0.135276	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02505	10 to 19 Unit	 0.000000	0.010950	0.010950	 0.000000	 0.000000	 0.179188	 0.316378	0.139811	 0.124541	 0.218181	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02505	2 Unit	 0.000000	0.029212	0.029212	 0.000000	 0.000000	 0.261416	 0.497935	0.093587	 0.032210	 0.056428	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02505	20 to 49 Unit	 0.000000	0.039424	0.039424	 0.000000	 0.274477	 0.110882	 0.084002	0.190387	 0.094991	 0.166412	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02505	3 or 4 Unit	 0.000000	0.035524	0.035524	 0.000000	 0.627814	 0.102939	 0.069635	0.078662	 0.018134	 0.031769	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02505	5 to 9 Unit	 0.051180	0.017977	0.017977	 0.000000	 0.510246	 0.114908	 0.075073	0.015668	 0.071577	 0.125395	0.000000	0.000000	0.000000	0.000000	0.000000
TX, 02505	50 or more Unit	 0.000000	0.026717	0.026717	 0.000000	 0.000000	 0.045541	 0.250474	0.227202	 0.153840	 0.269509	0.000000	0.000000	0.000000	0.000000	0.000000
